Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2012,10,19,7,30,-0.5,867,44.74,5.1000000000000005,333
2012,10,19,8,30,-1.9000000000000001,867,47.800000000000004,4.6000000000000005,335
2012,10,19,9,30,-3.5,868,52.17,3.8000000000000003,340
2012,10,19,10,30,-4.7,868,55.71,3.1,348
2012,10,19,11,30,-5.4,869,58.33,2.3000000000000003,177
2012,10,19,12,30,-6.1000000000000005,869,62.43,1.4000000000000001,7
2012,10,19,13,30,-6.800000000000001,870,68.67,0.8,22
2012,10,19,14,30,-7.2,870,70.08,0.7000000000000001,38
2012,10,19,15,30,-7.300000000000001,870,67.71000000000001,0.6000000000000001,56
2012,10,19,16,30,-7.300000000000001,870,65.42,0.4,84
2012,10,19,17,30,-7.4,870,64.63,0.30000000000000004,135
2012,10,19,18,30,-7.6000000000000005,870,64.82000000000001,0.4,180
2012,10,19,19,30,-8,870,66.83,0.5,193
2012,10,19,20,30,-8.200000000000001,870,68.11,0.6000000000000001,194
2012,10,19,21,30,-8.5,870,70.14,0.8,195
2012,10,19,22,30,-8.9,870,73.16,1,195
2012,10,19,23,30,-9,870,74.79,1,195
2012,10,20,0,30,-5.800000000000001,870,62.83,1.7000000000000002,190
2012,10,20,1,30,-2.6,870,51.83,2.5,208
2012,10,20,2,30,0.2,870,49,3,235
2012,10,20,3,30,1.8,870,45.29,3.2,250
2012,10,20,4,30,2.2,869,43.53,3,254
2012,10,20,5,30,2,869,45.02,2.6,251
2012,10,20,6,30,1.5,868,48.82,2.3000000000000003,242
2012,10,20,7,30,0.7000000000000001,868,55.45,2.1,230
2012,10,20,8,30,-0.2,868,64.17,1.8,216
2012,10,20,9,30,-1,868,72.86,1.4000000000000001,202
2012,10,20,10,30,-1.6,868,80.45,1.1,190
2012,10,20,11,30,-2,868,83.7,1,185
2012,10,20,12,30,-2.4000000000000004,868,86.04,0.9,186
2012,10,20,13,30,-2.7,868,87.11,0.7000000000000001,194
2012,10,20,14,30,-3.1,868,88.94,0.7000000000000001,208
2012,10,20,15,30,-3.6,868,91.88,0.7000000000000001,224
2012,10,20,16,30,-4.1000000000000005,868,94.73,0.7000000000000001,242
2012,10,20,17,30,-4.4,867,95.71000000000001,0.7000000000000001,258
2012,10,20,18,30,-4.7,867,96.05,0.6000000000000001,275
2012,10,20,19,30,-4.9,867,94.92,0.5,288
2012,10,20,20,30,-5.2,867,94.23,0.5,292
2012,10,20,21,30,-5.7,867,94.75,0.5,285
2012,10,20,22,30,-6.1000000000000005,868,94.42,0.5,279
2012,10,20,23,30,-6.300000000000001,868,91.97,0.5,277
2012,10,21,0,30,-4.6000000000000005,868,79.36,1.4000000000000001,280
2012,10,21,1,30,-2.7,869,69.77,2,283
2012,10,21,2,30,-0.2,868,58.410000000000004,3,293
2012,10,21,3,30,1.8,868,45.32,3.8000000000000003,302
2012,10,21,4,30,2.8000000000000003,868,40.13,3.9000000000000004,302
2012,10,21,5,30,3.1,868,38.15,3.7,298
2012,10,21,6,30,3,868,37.72,3.4000000000000004,293
2012,10,21,7,30,2.5,868,38.65,3.1,286
2012,10,21,8,30,0.8,868,43.61,2.2,277
2012,10,21,9,30,-1.8,868,58.65,1.3,262
2012,10,21,10,30,-3.3000000000000003,868,63.620000000000005,1.2000000000000002,248
2012,10,21,11,30,-4,868,65.52,1.3,239
2012,10,21,12,30,-4.800000000000001,868,67.62,1.3,233
2012,10,21,13,30,-5.5,868,69.44,1.4000000000000001,228
2012,10,21,14,30,-6.1000000000000005,867,70.8,1.4000000000000001,223
2012,10,21,15,30,-6.6000000000000005,867,71.62,1.5,223
2012,10,21,16,30,-7.1000000000000005,866,72.44,1.6,228
2012,10,21,17,30,-7.4,866,72.47,1.6,236
2012,10,21,18,30,-7.7,866,73.21000000000001,1.6,243
2012,10,21,19,30,-7.7,865,72.04,1.7000000000000002,245
2012,10,21,20,30,-7.4,864,70.88,1.8,245
2012,10,21,21,30,-7.4,864,71.34,1.9000000000000001,246
2012,10,21,22,30,-7.4,864,71.42,2.1,244
2012,10,21,23,30,-7.300000000000001,864,71.71000000000001,2.1,243
2012,10,22,0,30,-3.3000000000000003,864,57.61,3.1,252
2012,10,22,1,30,-0.5,864,50.85,3.5,255
2012,10,22,2,30,2.1,864,45.28,4,266
2012,10,22,3,30,4.1000000000000005,864,43.86,4.3,272
2012,10,22,4,30,5.2,864,44.96,4.4,271
2012,10,22,5,30,6,863,45.43,4.6000000000000005,270
2012,10,22,6,30,6.300000000000001,863,46.08,4.7,269
2012,10,22,7,30,5.7,863,48.82,4.1000000000000005,267
2012,10,22,8,30,3.5,863,59.300000000000004,2.6,260
2012,10,22,9,30,0.6000000000000001,863,75.24,1.6,251
2012,10,22,10,30,-0.7000000000000001,863,75.75,1.5,245
2012,10,22,11,30,-0.9,863,75.99,1.6,243
2012,10,22,12,30,-1.1,863,76.5,1.6,243
2012,10,22,13,30,-1.4000000000000001,863,77.10000000000001,1.6,241
2012,10,22,14,30,-1.7000000000000002,862,78.25,1.5,236
2012,10,22,15,30,-2.1,862,80.48,1.5,229
2012,10,22,16,30,-2.7,861,83.53,1.5,224
2012,10,22,17,30,-3.1,861,85.86,1.5,222
2012,10,22,18,30,-3.4000000000000004,861,87.5,1.5,224
2012,10,22,19,30,-3.7,860,88.77,1.5,227
2012,10,22,20,30,-3.9000000000000004,860,89.46000000000001,1.4000000000000001,229
2012,10,22,21,30,-4.1000000000000005,860,90.68,1.4000000000000001,230
2012,10,22,22,30,-4.3,860,92.36,1.3,234
2012,10,22,23,30,-4.4,860,93.16,1.3,237
2012,10,23,0,30,-1.3,860,75.43,1.8,237
2012,10,23,1,30,1.4000000000000001,860,65.71000000000001,2.3000000000000003,237
2012,10,23,2,30,4,860,57.96,2.9000000000000004,251
2012,10,23,3,30,6.300000000000001,860,49.25,4,268
2012,10,23,4,30,7.4,859,43.28,4.7,274
2012,10,23,5,30,7,859,44.06,4.9,277
2012,10,23,6,30,5.800000000000001,859,48.550000000000004,4.800000000000001,284
2012,10,23,7,30,4.3,860,56.09,4.6000000000000005,293
2012,10,23,8,30,2.6,860,65.45,3.9000000000000004,301
2012,10,23,9,30,0.4,861,78.53,2.9000000000000004,312
2012,10,23,10,30,-1,861,87.4,2.5,324
2012,10,23,11,30,-1.3,861,90.94,2.4000000000000004,335
2012,10,23,12,30,-1.4000000000000001,862,91.88,2.1,342
2012,10,23,13,30,-1.5,862,91.45,1.7000000000000002,347
2012,10,23,14,30,-1.6,862,90.01,1,178
2012,10,23,15,30,-1.9000000000000001,862,89.75,0.5,42
2012,10,23,16,30,-2.3000000000000003,862,90.18,0.30000000000000004,111
2012,10,23,17,30,-2.3000000000000003,861,88.31,0.7000000000000001,157
2012,10,23,18,30,-2.6,861,88.67,1.4000000000000001,175
2012,10,23,19,30,-3.2,860,91.4,1.9000000000000001,181
2012,10,23,20,30,-3.7,860,94.59,2.2,183
2012,10,23,21,30,-3.5,860,94.2,2.4000000000000004,184
2012,10,23,22,30,-2.9000000000000004,860,92.44,2.4000000000000004,189
2012,10,23,23,30,-2.7,860,92.84,2.3000000000000003,192
2012,10,24,0,30,-0.7000000000000001,860,81.54,3.2,200
2012,10,24,1,30,1.4000000000000001,860,71.34,3.8000000000000003,218
2012,10,24,2,30,3.6,860,61.06,4,237
2012,10,24,3,30,5.6000000000000005,860,53.67,4.1000000000000005,255
2012,10,24,4,30,7.2,860,48.69,4.4,267
2012,10,24,5,30,8,860,46,4.6000000000000005,272
2012,10,24,6,30,8.1,860,44.57,4.5,271
2012,10,24,7,30,7.1000000000000005,860,47.050000000000004,3.4000000000000004,267
2012,10,24,8,30,4.2,860,62.09,2,257
2012,10,24,9,30,1.1,860,75.74,1.5,247
2012,10,24,10,30,-0.1,861,74.5,1.5,241
2012,10,24,11,30,-0.2,861,72.97,1.5,241
2012,10,24,12,30,-0.30000000000000004,861,71.18,1.5,241
2012,10,24,13,30,-0.4,861,70.11,1.4000000000000001,237
2012,10,24,14,30,-0.5,861,69.75,1.3,234
2012,10,24,15,30,-0.4,861,68.60000000000001,1.3,231
2012,10,24,16,30,-0.4,861,68.08,1.2000000000000002,227
2012,10,24,17,30,-0.5,861,67.27,1.2000000000000002,217
2012,10,24,18,30,-0.5,860,65.68,1.2000000000000002,203
2012,10,24,19,30,-0.6000000000000001,860,65.07000000000001,1.3,188
2012,10,24,20,30,-1,860,66.03,1.4000000000000001,179
2012,10,24,21,30,-1.7000000000000002,860,68.45,1.5,177
2012,10,24,22,30,-2.6,860,71.99,1.5,179
2012,10,24,23,30,-3.1,860,74.13,1.5,182
2012,10,25,0,30,-0.9,860,65.95,1.9000000000000001,186
2012,10,25,1,30,1.5,860,58.49,2.2,197
2012,10,25,2,30,3.9000000000000004,860,51.1,2.4000000000000004,226
2012,10,25,3,30,6.300000000000001,860,44.39,2.9000000000000004,253
2012,10,25,4,30,8.1,860,39.53,3.6,268
2012,10,25,5,30,9.1,860,32.89,4.1000000000000005,275
2012,10,25,6,30,8.8,861,32.71,4,274
2012,10,25,7,30,7.300000000000001,861,37.09,2.7,272
2012,10,25,8,30,4.5,861,55.7,1.5,265
2012,10,25,9,30,2.5,861,60.08,1.3,249
2012,10,25,10,30,2,861,55.18,1.3,225
2012,10,25,11,30,1.4000000000000001,862,57.52,1.3,202
2012,10,25,12,30,0.6000000000000001,861,61.230000000000004,1.4000000000000001,187
2012,10,25,13,30,0.2,861,63.300000000000004,1.5,177
2012,10,25,14,30,0,861,63.910000000000004,1.8,173
2012,10,25,15,30,-0.1,861,63.47,2,172
2012,10,25,16,30,-0.30000000000000004,860,63.620000000000005,2.1,174
2012,10,25,17,30,-0.7000000000000001,860,64.9,2,183
2012,10,25,18,30,-1.5,860,68.13,1.7000000000000002,200
2012,10,25,19,30,-2.4000000000000004,860,72.28,1.3,227
2012,10,25,20,30,-3,860,75.65,1.4000000000000001,270
2012,10,25,21,30,-3.7,861,78.84,2.2,315
2012,10,25,22,30,-4.3,862,82.62,3.2,336
2012,10,25,23,30,-4.5,862,82.84,3.8000000000000003,341
2012,10,26,0,30,-4,864,76.41,5.5,343
2012,10,26,1,30,-3.5,865,69.06,6.2,342
2012,10,26,2,30,-2.7,865,61.09,6.6000000000000005,341
2012,10,26,3,30,-2,865,54.24,6.7,340
2012,10,26,4,30,-1.5,866,49.67,6.6000000000000005,338
2012,10,26,5,30,-1.5,866,47.61,6.5,335
2012,10,26,6,30,-2.1,866,47.910000000000004,6.300000000000001,334
2012,10,26,7,30,-3.1,867,49.83,6.1000000000000005,335
2012,10,26,8,30,-4.3,867,52.79,5.6000000000000005,336
2012,10,26,9,30,-5.4,868,56.39,4.800000000000001,338
2012,10,26,10,30,-6.1000000000000005,869,60.49,4,338
2012,10,26,11,30,-6.6000000000000005,869,64.17,3.5,339
2012,10,26,12,30,-7.2,870,68,2.9000000000000004,341
2012,10,26,13,30,-7.800000000000001,870,71.54,2.2,342
2012,10,26,14,30,-8.5,870,75.29,1.7000000000000002,342
2012,10,26,15,30,-9.1,871,77.76,1.5,341
2012,10,26,16,30,-9.700000000000001,871,79.55,1.4000000000000001,339
2012,10,26,17,30,-10.3,871,81.18,1.3,338
2012,10,26,18,30,-10.9,871,82.98,1.2000000000000002,336
2012,10,26,19,30,-11.4,871,84.4,1.1,334
2012,10,26,20,30,-11.600000000000001,871,84.14,1,331
2012,10,26,21,30,-11.700000000000001,871,83.97,1,322
2012,10,26,22,30,-11.700000000000001,872,83.89,0.9,308
2012,10,26,23,30,-11.8,872,84.81,0.9,300
2012,10,27,0,30,-9.5,872,71.32000000000001,1.2000000000000002,280
2012,10,27,1,30,-7,873,58.25,2,276
2012,10,27,2,30,-5.300000000000001,872,45.83,2.6,272
2012,10,27,3,30,-4,872,39.97,3,268
2012,10,27,4,30,-3,872,36.88,3.3000000000000003,266
2012,10,27,5,30,-2.3000000000000003,871,34.61,3.3000000000000003,264
2012,10,27,6,30,-2.1,871,33.7,3.2,264
2012,10,27,7,30,-2.3000000000000003,870,33.97,2.8000000000000003,266
2012,10,27,8,30,-3.4000000000000004,870,37.1,1.8,270
2012,10,27,9,30,-4.6000000000000005,870,50.120000000000005,0.7000000000000001,295
2012,10,27,10,30,-4.9,870,49.370000000000005,0.4,198
2012,10,27,11,30,-5.300000000000001,870,51.77,0.6000000000000001,96
2012,10,27,12,30,-6.1000000000000005,870,57.52,0.8,118
2012,10,27,13,30,-6.6000000000000005,870,59.53,1,129
2012,10,27,14,30,-6.7,870,59.77,1.1,138
2012,10,27,15,30,-6.9,870,61.480000000000004,1.1,146
2012,10,27,16,30,-7.1000000000000005,869,62.93,1,154
2012,10,27,17,30,-7.1000000000000005,869,64.24,0.9,160
2012,10,27,18,30,-7,869,65.06,0.8,159
2012,10,27,19,30,-6.7,869,63.84,0.6000000000000001,139
2012,10,27,20,30,-6.7,869,63.79,0.5,79
2012,10,27,21,30,-7.1000000000000005,869,65.8,0.7000000000000001,32
2012,10,27,22,30,-7.4,869,67.04,1.1,26
2012,10,27,23,30,-7.4,870,65.54,1.3,24
2012,10,28,0,30,-6.2,870,57.14,2.7,19
2012,10,28,1,30,-5,871,49.31,3.3000000000000003,16
2012,10,28,2,30,-3.9000000000000004,871,42.99,3.6,11
2012,10,28,3,30,-3.1,872,37.57,3.8000000000000003,182
2012,10,28,4,30,-2.5,872,34.83,4.2,354
2012,10,28,5,30,-2.4000000000000004,872,34.410000000000004,4.6000000000000005,350
2012,10,28,6,30,-2.7,872,35.65,5.1000000000000005,349
2012,10,28,7,30,-3.6,873,38.550000000000004,5.2,350
2012,10,28,8,30,-5,873,42.65,5,350
2012,10,28,9,30,-6.9,874,48.72,4,348
2012,10,28,10,30,-8.5,875,55.31,3.2,345
2012,10,28,11,30,-9.600000000000001,876,59.980000000000004,2.8000000000000003,346
2012,10,28,12,30,-10.600000000000001,876,64.21000000000001,2.4000000000000004,349
2012,10,28,13,30,-11.5,876,68.25,1.9000000000000001,354
2012,10,28,14,30,-12.3,877,71.68,1.5,357
2012,10,28,15,30,-13,877,74.01,1.2000000000000002,354
2012,10,28,16,30,-13.4,877,74.84,1.1,343
2012,10,28,17,30,-13.700000000000001,877,75.93,1,323
2012,10,28,18,30,-14.100000000000001,877,78.46000000000001,1.1,302
2012,10,28,19,30,-14.5,877,81.83,1.2000000000000002,289
2012,10,28,20,30,-14.8,877,85.62,1.2000000000000002,281
2012,10,28,21,30,-15,876,89.97,1.3,272
2012,10,28,22,30,-14.9,876,92.5,1.3,263
2012,10,28,23,30,-14.700000000000001,876,92.15,1.3,258
2012,10,29,0,30,-12.200000000000001,876,75.89,2.4000000000000004,247
2012,10,29,1,30,-9.4,876,64.27,3.2,244
2012,10,29,2,30,-6.4,876,51.51,4.1000000000000005,254
2012,10,29,3,30,-4,875,37.61,5,260
2012,10,29,4,30,-2.5,874,29.87,5.300000000000001,259
2012,10,29,5,30,-1.6,874,25.59,5.6000000000000005,257
2012,10,29,6,30,-1.2000000000000002,873,23.650000000000002,5.7,257
2012,10,29,7,30,-1.4000000000000001,872,23.330000000000002,5.4,260
2012,10,29,8,30,-2.7,872,25.650000000000002,4.1000000000000005,263
2012,10,29,9,30,-4.5,872,33.28,2.9000000000000004,269
2012,10,29,10,30,-5.6000000000000005,871,38.660000000000004,2.6,279
2012,10,29,11,30,-6.2,871,40.96,2.5,290
2012,10,29,12,30,-6.800000000000001,870,44.46,2.3000000000000003,298
2012,10,29,13,30,-7.300000000000001,870,48.370000000000005,2.1,305
2012,10,29,14,30,-7.800000000000001,870,52.56,2,308
2012,10,29,15,30,-8,869,55.72,1.9000000000000001,309
2012,10,29,16,30,-7.9,869,57.370000000000005,2,312
2012,10,29,17,30,-7.7,869,58.63,2.2,318
2012,10,29,18,30,-7.800000000000001,869,62.120000000000005,2.2,327
2012,10,29,19,30,-8.3,869,67.44,2.1,335
2012,10,29,20,30,-8.9,869,73.9,2.1,340
2012,10,29,21,30,-9.3,870,80.02,1.9000000000000001,343
2012,10,29,22,30,-9.600000000000001,871,85.81,1.7000000000000002,345
2012,10,29,23,30,-9.700000000000001,871,89.51,1.6,345
2012,10,30,0,30,-7.300000000000001,872,76.47,2,344
2012,10,30,1,30,-4.800000000000001,872,65.69,2.8000000000000003,338
2012,10,30,2,30,-3.4000000000000004,872,57.58,3.4000000000000004,324
2012,10,30,3,30,-2.5,872,52.29,4,308
2012,10,30,4,30,-1.8,872,50.410000000000004,4.5,299
2012,10,30,5,30,-1.4000000000000001,872,49.47,5,298
2012,10,30,6,30,-1.4000000000000001,871,48.730000000000004,5.1000000000000005,298
2012,10,30,7,30,-1.8,871,48.74,4.9,299
2012,10,30,8,30,-2.6,871,49.79,3.9000000000000004,302
2012,10,30,9,30,-4,871,55.620000000000005,2.4000000000000004,306
2012,10,30,10,30,-5.2,871,62.6,1.6,309
2012,10,30,11,30,-5.6000000000000005,871,63.08,1.6,313
2012,10,30,12,30,-5.6000000000000005,871,61.980000000000004,1.7000000000000002,316
2012,10,30,13,30,-5.800000000000001,871,62.26,1.6,315
2012,10,30,14,30,-6.1000000000000005,870,63.24,1.6,313
2012,10,30,15,30,-6.4,870,64.08,1.5,310
2012,10,30,16,30,-6.9,870,66.55,1.4000000000000001,306
2012,10,30,17,30,-7.300000000000001,869,67.14,1.4000000000000001,302
2012,10,30,18,30,-7.800000000000001,869,68.61,1.4000000000000001,296
2012,10,30,19,30,-8.1,868,70.02,1.4000000000000001,291
2012,10,30,20,30,-8.4,868,72.65,1.4000000000000001,286
2012,10,30,21,30,-8.700000000000001,868,76.65,1.4000000000000001,282
2012,10,30,22,30,-9,868,81.98,1.4000000000000001,279
2012,10,30,23,30,-9.1,868,86.84,1.4000000000000001,278
2012,10,31,0,30,-6.6000000000000005,868,75.60000000000001,1.9000000000000001,274
2012,10,31,1,30,-3.9000000000000004,868,66.22,2.4000000000000004,269
2012,10,31,2,30,-1,868,57.38,2.9000000000000004,272
2012,10,31,3,30,1.9000000000000001,867,49.800000000000004,3.7,280
2012,10,31,4,30,3.7,867,46.4,4,283
2012,10,31,5,30,4.7,866,46.08,4.1000000000000005,282
2012,10,31,6,30,4.9,866,47.36,3.8000000000000003,280
2012,10,31,7,30,4.2,866,51.25,3,276
2012,10,31,8,30,1.9000000000000001,866,64.44,1.8,268
2012,10,31,9,30,-0.4,865,76.19,1.2000000000000002,258
2012,10,31,10,30,-1.2000000000000002,865,76.16,1.2000000000000002,249
2012,10,31,11,30,-1.6,865,77.7,1.2000000000000002,239
2012,10,31,12,30,-2,864,78.8,1.3,226
2012,10,31,13,30,-2.5,864,81.15,1.4000000000000001,213
2012,10,31,14,30,-3.1,863,84.26,1.6,199
2012,10,31,15,30,-3.5,862,86.29,1.8,188
2012,10,31,16,30,-3.8000000000000003,861,87.41,2.1,181
2012,10,31,17,30,-4,860,86.59,2.4000000000000004,175
2012,10,31,18,30,-4.1000000000000005,859,83.16,2.6,171
2012,10,31,19,30,-4.4,858,80.3,2.9000000000000004,169
2012,10,31,20,30,-4.9,857,79.89,2.9000000000000004,167
2012,10,31,21,30,-5.4,857,80.71000000000001,2.8000000000000003,165
2012,10,31,22,30,-6,856,82.78,2.6,163
2012,10,31,23,30,-6.2,856,82.91,2.5,163
2012,11,1,0,30,-4.5,856,73.03,2.9000000000000004,163
2012,11,1,1,30,-2.2,855,63.75,2.8000000000000003,168
2012,11,1,2,30,0.5,855,55.47,2.3000000000000003,182
2012,11,1,3,30,2.9000000000000004,855,49.45,2.2,208
2012,11,1,4,30,4.7,854,45.88,2.3000000000000003,237
2012,11,1,5,30,5.800000000000001,854,42.93,2.6,261
2012,11,1,6,30,5.800000000000001,854,41.85,2.7,274
2012,11,1,7,30,4.6000000000000005,854,44.050000000000004,2.1,283
2012,11,1,8,30,1.8,854,60.47,1.3,299
2012,11,1,9,30,-0.5,853,68,1.1,323
2012,11,1,10,30,-1.4000000000000001,853,69.64,1.4000000000000001,345
2012,11,1,11,30,-2,854,76.47,2.3000000000000003,179
2012,11,1,12,30,-2.5,854,81.94,3.2,7
2012,11,1,13,30,-2.6,854,84.24,3.8000000000000003,10
2012,11,1,14,30,-2.6,854,83.98,4.6000000000000005,8
2012,11,1,15,30,-2.9000000000000004,854,82.26,5.4,3
2012,11,1,16,30,-3.6,855,80.34,6,178
2012,11,1,17,30,-4.5,856,77.47,6.7,354
2012,11,1,18,30,-5.7,857,74.98,7.5,353
2012,11,1,19,30,-6.800000000000001,857,70.76,7.9,355
2012,11,1,20,30,-7.7,859,68.1,7.800000000000001,355
2012,11,1,21,30,-8.200000000000001,860,66.86,7.800000000000001,354
2012,11,1,22,30,-8.6,861,65.72,8.200000000000001,354
2012,11,1,23,30,-8.8,862,62.59,8.4,355
2012,11,2,0,30,-8.9,864,59.5,8.6,355
2012,11,2,1,30,-8.700000000000001,865,55.32,8.9,355
2012,11,2,2,30,-8.4,866,50.9,9.1,356
2012,11,2,3,30,-8.200000000000001,867,47.480000000000004,9.200000000000001,355
2012,11,2,4,30,-8.200000000000001,868,45.67,9.1,354
2012,11,2,5,30,-8.3,868,44.67,9,353
2012,11,2,6,30,-8.6,869,44.51,8.8,353
2012,11,2,7,30,-9.1,870,45.44,8.3,352
2012,11,2,8,30,-9.9,871,47.54,7.7,351
2012,11,2,9,30,-10.8,872,50.17,6.9,349
2012,11,2,10,30,-11.4,873,52.92,6.4,348
2012,11,2,11,30,-11.8,874,54.5,6.2,348
2012,11,2,12,30,-12.200000000000001,874,53.79,5.9,349
2012,11,2,13,30,-12.5,875,53.92,5.7,350
2012,11,2,14,30,-12.8,875,53.910000000000004,5.5,351
2012,11,2,15,30,-13.200000000000001,875,52.97,5.300000000000001,351
2012,11,2,16,30,-13.600000000000001,875,53.07,5,350
2012,11,2,17,30,-14,875,54.18,4.6000000000000005,348
2012,11,2,18,30,-14.5,875,56.99,4.2,346
2012,11,2,19,30,-15.100000000000001,875,60.67,3.5,345
2012,11,2,20,30,-15.700000000000001,875,64.71000000000001,2.8000000000000003,345
2012,11,2,21,30,-16.2,875,68.44,2.2,344
2012,11,2,22,30,-16.6,875,71.96000000000001,1.8,343
2012,11,2,23,30,-16.900000000000002,875,74.43,1.7000000000000002,343
2012,11,3,0,30,-15,875,63.71,2.4000000000000004,340
2012,11,3,1,30,-12.600000000000001,875,50.33,3.3000000000000003,333
2012,11,3,2,30,-10.600000000000001,874,40.800000000000004,3.7,322
2012,11,3,3,30,-9,874,35.59,3.8000000000000003,313
2012,11,3,4,30,-7.7,874,32.07,3.8000000000000003,307
2012,11,3,5,30,-6.9,873,29.91,3.8000000000000003,304
2012,11,3,6,30,-6.6000000000000005,873,28.98,3.7,302
2012,11,3,7,30,-6.800000000000001,873,29.2,3.3000000000000003,303
2012,11,3,8,30,-8.1,873,32.15,2.1,302
2012,11,3,9,30,-9.8,873,46.62,1,297
2012,11,3,10,30,-10.5,873,48.2,0.6000000000000001,273
2012,11,3,11,30,-11,873,46.75,0.5,224
2012,11,3,12,30,-11.8,873,48.910000000000004,0.8,190
2012,11,3,13,30,-12.700000000000001,873,52.03,1,183
2012,11,3,14,30,-13.4,873,54.56,1.2000000000000002,182
2012,11,3,15,30,-13.9,873,56.02,1.3,182
2012,11,3,16,30,-14.3,873,56.980000000000004,1.4000000000000001,182
2012,11,3,17,30,-14.600000000000001,872,57.550000000000004,1.5,180
2012,11,3,18,30,-14.9,872,58.01,1.6,179
2012,11,3,19,30,-15.100000000000001,871,57.84,1.7000000000000002,177
2012,11,3,20,30,-15.200000000000001,871,57.26,1.7000000000000002,174
2012,11,3,21,30,-15.3,871,57,1.9000000000000001,169
2012,11,3,22,30,-15.4,871,57.17,2.1,164
2012,11,3,23,30,-15.4,871,57.2,2.2,162
2012,11,4,0,30,-13.4,871,49.68,3.2,160
2012,11,4,1,30,-11,871,41.47,3.7,162
2012,11,4,2,30,-7.9,871,34.69,4,172
2012,11,4,3,30,-4.9,870,27.330000000000002,4.4,185
2012,11,4,4,30,-2.9000000000000004,870,25.96,4.4,194
2012,11,4,5,30,-1.6,870,27.310000000000002,4.3,201
2012,11,4,6,30,-0.9,869,29.76,4.1000000000000005,206
2012,11,4,7,30,-1.1,869,33.34,3.5,208
2012,11,4,8,30,-2.8000000000000003,869,41.03,2.3000000000000003,204
2012,11,4,9,30,-5.1000000000000005,869,56.410000000000004,1.6,197
2012,11,4,10,30,-6.2,869,58.38,1.8,193
2012,11,4,11,30,-6.6000000000000005,869,57.64,1.9000000000000001,192
2012,11,4,12,30,-7,869,56.93,2,192
2012,11,4,13,30,-7.300000000000001,869,55.93,2.1,191
2012,11,4,14,30,-7.5,868,54.910000000000004,2.3000000000000003,189
2012,11,4,15,30,-7.7,868,54.28,2.5,187
2012,11,4,16,30,-8,868,54.42,2.6,185
2012,11,4,17,30,-8.4,868,55.04,2.7,183
2012,11,4,18,30,-8.700000000000001,868,55.06,2.8000000000000003,181
2012,11,4,19,30,-9,867,54.85,2.9000000000000004,179
2012,11,4,20,30,-9,867,53.7,2.9000000000000004,176
2012,11,4,21,30,-9,867,53.29,2.8000000000000003,173
2012,11,4,22,30,-8.9,866,52.83,2.9000000000000004,170
2012,11,4,23,30,-8.9,866,52.96,2.9000000000000004,169
2012,11,5,0,30,-6.9,866,46.47,3.7,167
2012,11,5,1,30,-4.3,866,38.79,4.3,166
2012,11,5,2,30,-1.5,865,32.94,4.7,170
2012,11,5,3,30,1.2000000000000002,865,28.85,5.300000000000001,183
2012,11,5,4,30,3.2,864,24.78,5.800000000000001,193
2012,11,5,5,30,4.1000000000000005,864,23.830000000000002,5.800000000000001,196
2012,11,5,6,30,4.3,863,23.93,5.5,197
2012,11,5,7,30,3.5,863,25.77,4.6000000000000005,195
2012,11,5,8,30,1.1,863,32.74,3.2,189
2012,11,5,9,30,-1.4000000000000001,863,43.33,2.6,179
2012,11,5,10,30,-2.7,863,46.18,2.8000000000000003,172
2012,11,5,11,30,-3.4000000000000004,862,46.08,3,167
2012,11,5,12,30,-4.1000000000000005,862,46.95,3.1,164
2012,11,5,13,30,-4.6000000000000005,861,47.74,3.2,160
2012,11,5,14,30,-5.1000000000000005,861,49.370000000000005,3.2,157
2012,11,5,15,30,-5.6000000000000005,860,51.32,3.3000000000000003,154
2012,11,5,16,30,-6.1000000000000005,860,53.29,3.3000000000000003,151
2012,11,5,17,30,-6.5,859,54.77,3.3000000000000003,149
2012,11,5,18,30,-6.9,858,56.44,3.3000000000000003,147
2012,11,5,19,30,-7.2,858,58.19,3.2,148
2012,11,5,20,30,-7.6000000000000005,858,60.85,2.9000000000000004,151
